Time (s),Channel 1 (V),Channel 2 (V)
-0.000455,0.7632075740472062,3.755222249270281
-0.00045475,0.7558514629733553,3.781349880894202
-0.0004545,0.7374611852887319,3.744024692860028
-0.00045425,0.7337831297518075,3.747757211663446
-0.000454,0.7337831297518075,3.740292174056611
-0.00045375,0.7374611852887319,3.766419805680532
-0.0004535,0.7227489631410307,3.758954768073698
-0.00045325,0.7190709076041061,3.758954768073698
-0.000453,0.7227489631410307,3.747757211663446
-0.00045275,0.7337831297518075,3.747757211663446
-0.0004525,0.7227489631410307,3.736559655253194
-0.00045225,0.7190709076041061,3.740292174056611
-0.000452,0.7227489631410307,3.747757211663446
-0.00045175,0.7190709076041061,3.766419805680532
-0.0004515,0.7043586854564063,3.758954768073698
-0.00045125,0.7043586854564063,3.762687286877116
-0.000451,0.7043586854564063,3.740292174056611
-0.00045075,0.7043586854564063,3.755222249270281
-0.0004505,0.6896464633087054,3.744024692860028
-0.00045025,0.6786122966979298,3.755222249270281
-0.00045,0.6822903522348569,3.755222249270281
-0.00044975,0.6859684077717815,3.770152324483949
-0.0004495,0.6675781300871562,3.755222249270281
-0.00044925,0.6675781300871562,3.751489730466863
-0.000449,0.6712561856240806,3.744024692860028
-0.00044875,0.6749342411610053,3.758954768073698
-0.0004485,0.6528659079394568,3.755222249270281
-0.00044825,0.6528659079394568,3.762687286877116
-0.000448,0.6565439634763806,3.762687286877116
-0.00044775,0.6528659079394568,3.762687286877116
-0.0004475,0.6344756302548316,3.744024692860028
-0.00044725,0.6344756302548316,3.747757211663446
-0.000447,0.6381536857917562,3.744024692860028
-0.00044675,0.6418317413286801,3.770152324483949
-0.0004465,0.6234414636440558,3.758954768073698
-0.00044625,0.6234414636440558,3.762687286877116
-0.000446,0.6234414636440558,3.747757211663446
-0.00044575,0.6234414636440558,3.755222249270281
-0.0004455,0.6124072970332791,3.744024692860028
-0.00044525,0.6087292414963555,3.751489730466863
-0.000445,0.6087292414963555,3.751489730466863
-0.00044475,0.6087292414963555,3.770152324483949
-0.0004445,0.5903389638117303,3.758954768073698
-0.00044425,0.5866609082748032,3.755222249270281
-0.000444,0.594017019348655,3.740292174056611
-0.00044375,0.594017019348655,3.755222249270281
-0.0004435,0.5793047972009545,3.747757211663446
-0.00044325,0.5793047972009545,3.758954768073698
-0.000443,0.5829828527378784,3.751489730466863
-0.00044275,0.5793047972009545,3.766419805680532
-0.0004425,0.5682706305901779,3.747757211663446
-0.00044225,0.5645925750532541,3.740292174056611
-0.000442,0.5609145195163303,3.736559655253194
-0.00044175,0.5645925750532541,3.755222249270281
-0.0004415,0.5462022973686298,3.755222249270281
-0.00044125,0.5388461862947781,3.755222249270281
-0.000441,0.5425242418317048,3.751489730466863
-0.00044075,0.5462022973686298,3.755222249270281
-0.0004405,0.5278120196840044,3.736559655253194
-0.00044025,0.524133964147078,3.740292174056611
-0.00044,0.5314900752209293,3.744024692860028
-0.00043975,0.5278120196840044,3.762687286877116
-0.0004395,0.5130997975363041,3.747757211663446
-0.00043925,0.5094217419993775,3.755222249270281
-0.000439,0.5094217419993775,3.740292174056611
-0.00043875,0.5130997975363041,3.744024692860028
-0.0004385,0.4947095198516772,3.732827136449776
-0.00043825,0.4947095198516772,3.744024692860028
-0.000438,0.4983875753886036,3.747757211663446
-0.00043775,0.5020656309255286,3.758954768073698
-0.0004375,0.4873534087778281,3.751489730466863
-0.00043725,0.4873534087778281,3.747757211663446
-0.000437,0.4910314643147521,3.736559655253194
-0.00043675,0.4873534087778281,3.751489730466863
-0.0004365,0.4689631310932036,3.747757211663446
-0.00043625,0.4652850755562785,3.762687286877116
-0.000436,0.4689631310932036,3.758954768073698
-0.00043575,0.4652850755562785,3.766419805680532
-0.0004355,0.446894797871652,3.744024692860028
-0.00043525,0.446894797871652,3.740292174056611
-0.000435,0.450572853408578,3.740292174056611
-0.00043475,0.4542509089455031,3.758954768073698
-0.0004345,0.4395386867978028,3.751489730466863
-0.00043425,0.4358606312608775,3.758954768073698
-0.000434,0.4432167423347269,3.740292174056611
-0.00043375,0.4432167423347269,3.747757211663446
-0.0004335,0.432182575723952,3.736559655253194
-0.00043325,0.4248264646501025,3.744024692860028
-0.000433,0.4248264646501025,3.744024692860028
-0.00043275,0.4248264646501025,3.762687286877116
-0.0004325,0.4101142425024022,3.758954768073698
-0.00043225,0.4064361869654768,3.755222249270281
-0.000432,0.4101142425024022,3.744024692860028
-0.00043175,0.4064361869654768,3.751489730466863
-0.0004315,0.3880459092808509,3.744024692860028
-0.00043125,0.3880459092808509,3.755222249270281
-0.000431,0.3880459092808509,3.755222249270281
-0.00043075,0.3917239648177762,3.773884843287367
-0.0004305,0.3733336871331515,3.747757211663446
-0.00043025,0.3733336871331515,3.747757211663446
-0.00043,0.3733336871331515,3.740292174056611
-0.00042975,0.3733336871331515,3.755222249270281
-0.0004295,0.358621464985451,3.755222249270281
-0.00042925,0.358621464985451,3.762687286877116
-0.000429,0.3549434094485261,3.755222249270281
-0.00042875,0.358621464985451,3.762687286877116
-0.0004285,0.3439092428377504,3.740292174056611
-0.00042825,0.3439092428377504,3.747757211663446
-0.000428,0.3402311873008261,3.747757211663446
-0.00042775,0.3402311873008261,3.766419805680532
-0.0004275,0.3291970206900502,3.747757211663446
-0.00042725,0.3291970206900502,3.751489730466863
-0.000427,0.3328750762269761,3.736559655253194
-0.00042675,0.3328750762269761,3.744024692860028
-0.0004265,0.3181628540792757,3.732827136449776
-0.00042625,0.3144847985423497,3.740292174056611
-0.000426,0.3144847985423497,3.751489730466863
-0.00042575,0.3108067430054255,3.766419805680532
-0.0004255,0.2997725763946493,3.758954768073698
-0.00042525,0.2924164653207991,3.747757211663446
-0.000425,0.296094520857725,3.740292174056611
-0.00042475,0.296094520857725,3.751489730466863
-0.0004245,0.2813822987100246,3.751489730466863
-0.00042425,0.2777042431731002,3.758954768073698
-0.000424,0.2813822987100246,3.758954768073698
-0.00042375,0.2813822987100246,3.773884843287367
-0.0004235,0.259313965488474,3.744024692860028
-0.00042325,0.259313965488474,3.747757211663446
-0.000423,0.2629920210253998,3.740292174056611
-0.00042275,0.2666700765623242,3.762687286877116
-0.0004225,0.2482797988776999,3.758954768073698
-0.00042225,0.2409236878038496,3.762687286877116
-0.000422,0.2482797988776999,3.747757211663446
-0.00042175,0.2482797988776999,3.751489730466863
-0.0004215,0.2262114656561492,3.740292174056611
-0.00042125,0.2298895211930737,3.744024692860028
-0.000421,0.2298895211930737,3.740292174056611
-0.00042075,0.2262114656561492,3.758954768073698
-0.0004205,0.2114992435084488,3.751489730466863
-0.00042025,0.2078211879715233,3.751489730466863
-0.00042,0.2151772990453735,3.736559655253194
-0.00041975,0.2114992435084488,3.747757211663446
-0.0004195,0.1967870213607484,3.736559655253194
-0.00041925,0.1931089658238236,3.751489730466863
-0.000419,0.1967870213607484,3.747757211663446
-0.00041875,0.2004650768976738,3.762687286877116
-0.0004185,0.1857528547499733,3.747757211663446
-0.00041825,0.1857528547499733,3.740292174056611
-0.000418,0.1820747992130479,3.732827136449776
-0.00041775,0.1820747992130479,3.751489730466863
-0.0004175,0.1636845215284226,3.747757211663446
-0.00041725,0.1673625770653477,3.758954768073698
-0.000417,0.1710406326022729,3.747757211663446
-0.00041675,0.1710406326022729,3.758954768073698
-0.0004165,0.1526503549176481,3.740292174056611
-0.00041625,0.148972299380723,3.740292174056611
-0.000416,0.1526503549176481,3.740292174056611
-0.00041575,0.1563284104545732,3.766419805680532
-0.0004155,0.1416161883068728,3.755222249270281
-0.00041525,0.1379381327699477,3.762687286877116
-0.000415,0.1416161883068728,3.747757211663446
-0.00041475,0.1416161883068728,3.747757211663446
-0.0004145,0.1269039661591725,3.736559655253194
-0.00041425,0.1195478550853224,3.747757211663446
-0.000414,0.1195478550853224,3.747757211663446
-0.00041375,0.1195478550853224,3.762687286877116
-0.0004135,0.108513688474547,3.755222249270281
-0.00041325,0.1011575774006968,3.747757211663446
-0.000413,0.1121917440114721,3.736559655253194
-0.00041275,0.108513688474547,3.744024692860028
-0.0004125,0.09012341078992156,3.744024692860028
-0.00041225,0.08644535525299644,3.758954768073698
-0.000412,0.09380146632684667,3.758954768073698
-0.00041175,0.09012341078992156,3.770152324483949
-0.0004115,0.0717331331052966,3.744024692860028
-0.00041125,0.06805507756837148,3.736559655253194
-0.000411,0.07541118864222168,3.732827136449776
-0.00041075,0.07541118864222168,3.762687286877116
-0.0004105,0.05702091095759618,3.755222249270281
-0.00041025,0.04966479988374618,3.758954768073698
-0.00041,0.04966479988374618,3.755222249270281
-0.00040975,0.04966479988374618,3.751489730466863
-0.0004095,0.03863063327297092,3.740292174056611
-0.00040925,0.03495257773604608,3.744024692860028
-0.000409,0.04966479988374618,3.747757211663446
-0.00040875,0.03863063327297092,3.762687286877116
-0.0004085,0.02391841112527077,3.751489730466863
-0.00040825,0.02759646666219591,3.755222249270281
-0.000408,0.03127452219912094,3.740292174056611
-0.00040775,0.02759646666219591,3.744024692860028
-0.0004075,0.01288424451449552,3.736559655253194
-0.00040725,0.005528133440645511,3.751489730466863
-0.000407,0.009206188977570529,3.751489730466863
-0.00040675,0.009206188977570529,3.766419805680532
-0.0004065,-0.005506033170129765,3.751489730466863
-0.00040625,-0.005506033170129765,3.747757211663446
-0.000406,-0.005506033170129765,3.732827136449776
-0.00040575,-0.009184088707054672,3.740292174056611
-0.0004055,-0.02389631085475497,3.744024692860028
-0.00040525,-0.02389631085475497,3.751489730466863
-0.000405,-0.01654019978090493,3.751489730466863
-0.00040475,-0.02021825531782984,3.755222249270281
-0.0004045,-0.03860853300245536,3.736559655253194
-0.00040425,-0.03860853300245536,3.740292174056611
-0.000404,-0.03860853300245536,3.736559655253194
-0.00040375,-0.03493047746553022,3.762687286877116
-0.0004035,-0.05332075515015545,3.751489730466863
-0.00040325,-0.04964269961323033,3.758954768073698
-0.000403,-0.04964269961323033,3.744024692860028
-0.00040275,-0.04964269961323033,3.747757211663446
-0.0004025,-0.06803297729785562,3.729094617646359
-0.00040225,-0.06803297729785562,3.732827136449776
-0.000402,-0.06803297729785562,3.740292174056611
-0.00040175,-0.07171103283478075,3.762687286877116
-0.0004015,-0.08274519944555608,3.751489730466863
-0.00040125,-0.08274519944555608,3.751489730466863
-0.000401,-0.07906714390863095,3.736559655253194
-0.00040075,-0.08274519944555608,3.747757211663446
-0.0004005,-0.09745742159325646,3.736559655253194
-0.00040025,-0.09745742159325646,3.747757211663446
-0.0004,-0.09745742159325646,3.751489730466863
-0.00039975,-0.09745742159325646,3.762687286877116
-0.0003995,-0.112169643740956,3.744024692860028
-0.00039925,-0.1158476992778817,3.740292174056611
-0.000399,-0.1158476992778817,3.736559655253194
-0.00039875,-0.112169643740956,3.758954768073698
-0.0003985,-0.1342379769625063,3.755222249270281
-0.00039825,-0.1342379769625063,3.758954768073698
-0.000398,-0.1342379769625063,3.747757211663446
-0.00039775,-0.1305599214255816,3.758954768073698
-0.0003975,-0.1489501991102067,3.736559655253194
-0.00039725,-0.1452721435732816,3.740292174056611
-0.000397,-0.1379160324994314,3.744024692860028
-0.00039675,-0.1415940880363565,3.762687286877116
-0.0003965,-0.1599843657209821,3.755222249270281
-0.00039625,-0.1636624212579072,3.758954768073698
-0.000396,-0.1599843657209821,3.747757211663446
-0.00039575,-0.1636624212579072,3.755222249270281
-0.0003955,-0.1783746434056077,3.736559655253194
-0.00039525,-0.1857307544794579,3.751489730466863
-0.000395,-0.1857307544794579,3.751489730466863
-0.00039475,-0.1820526989425325,3.766419805680532
-0.0003945,-0.1930868655533079,3.758954768073698
-0.00039425,-0.1967649210902327,3.751489730466863
-0.000394,-0.1930868655533079,3.740292174056611
-0.00039375,-0.1967649210902327,3.747757211663446
-0.0003935,-0.2114771432379325,3.744024692860028
-0.00039325,-0.2114771432379325,3.758954768073698
-0.000393,-0.2114771432379325,3.751489730466863
-0.00039275,-0.2041210321640822,3.766419805680532
-0.0003925,-0.2261893653856327,3.744024692860028
-0.00039225,-0.2298674209225584,3.740292174056611
-0.000392,-0.2261893653856327,3.740292174056611
-0.00039175,-0.2261893653856327,3.758954768073698
-0.0003915,-0.2372235319964086,3.755222249270281
-0.00039125,-0.2409015875333332,3.758954768073698
-0.000391,-0.2409015875333332,3.747757211663446
-0.00039075,-0.2409015875333332,3.758954768073698
-0.0003905,-0.2519357541441078,3.740292174056611
-0.00039025,-0.2556138096810336,3.747757211663446
-0.00039,-0.2556138096810336,3.755222249270281
-0.00038975,-0.2556138096810336,3.770152324483949
-0.0003895,-0.2740040873656585,3.766419805680532
-0.00038925,-0.2740040873656585,3.758954768073698
-0.000389,-0.2703260318287341,3.744024692860028
-0.00038875,-0.2776821429025844,3.758954768073698
-0.0003885,-0.2923943650502847,3.740292174056611
-0.00038825,-0.2960724205872085,3.755222249270281
-0.000388,-0.2960724205872085,3.762687286877116
-0.00038775,-0.2923943650502847,3.773884843287367
-0.0003875,-0.3034285316610588,3.758954768073698
-0.00038725,-0.310784642734909,3.747757211663446
-0.000387,-0.299750476124135,3.744024692860028
-0.00038675,-0.2960724205872085,3.766419805680532
-0.0003865,-0.3071065871979847,2.799697435595426
-0.00038625,-0.314462698271835,2.613071495424556
-0.000386,-0.314462698271835,2.65039668345873
-0.00038575,-0.310784642734909,2.661594239868982
-0.0003855,-0.3291749204195353,2.624269051834808
-0.00038525,-0.3291749204195353,2.65039668345873
-0.000385,-0.3218188093456851,2.628001570638225
-0.00038475,-0.3328529759564597,2.657861721065565
-0.0003845,-0.343887142567234,2.646664164655312
-0.00038425,-0.343887142567234,2.65039668345873
-0.000384,-0.3402090870303098,2.631734089441643
-0.00038375,-0.3402090870303098,2.642931645851895
-0.0003835,-0.3549213091780103,2.631734089441643
-0.00038325,-0.3585993647149345,2.63546660824506
-0.000383,-0.3585993647149345,2.642931645851895
-0.00038275,-0.3585993647149345,2.657861721065565
-0.0003825,-0.3806676979364856,2.65039668345873
-0.00038225,-0.3769896423995604,2.642931645851895
-0.000382,-0.3769896423995604,2.63546660824506
-0.00038175,-0.3769896423995604,2.65039668345873
-0.0003815,-0.3917018645472608,2.642931645851895
-0.00038125,-0.3953799200841858,2.65039668345873
-0.000381,-0.388023809010335,2.642931645851895
-0.00038075,-0.3953799200841858,2.654129202262147
-0.0003805,-0.4137701977688117,2.63546660824506
-0.00038025,-0.4100921422318863,2.631734089441643
-0.00038,-0.4100921422318863,2.631734089441643
-0.00037975,-0.4100921422318863,2.654129202262147
-0.0003795,-0.4284824199165123,2.642931645851895
-0.00037925,-0.4284824199165123,2.65039668345873
-0.000379,-0.4211263088426612,2.65039668345873
-0.00037875,-0.4211263088426612,2.654129202262147
-0.0003785,-0.4358385309903603,2.631734089441643
-0.00037825,-0.4431946420642115,2.63546660824506
-0.000378,-0.4395165865272875,2.642931645851895
-0.00037775,-0.4431946420642115,2.661594239868982
-0.0003775,-0.457906864211912,2.65039668345873
-0.00037725,-0.457906864211912,2.654129202262147
-0.000377,-0.4615849197488373,2.639199127048478
-0.00037675,-0.4615849197488373,2.639199127048478
-0.0003765,-0.4689410308226863,2.628001570638225
-0.00037625,-0.4762971418965377,2.639199127048478
-0.000376,-0.4726190863596125,2.639199127048478
-0.00037575,-0.4726190863596125,2.654129202262147
-0.0003755,-0.4910093640442379,2.639199127048478
-0.00037525,-0.4873313085073128,2.639199127048478
-0.000375,-0.4910093640442379,2.628001570638225
-0.00037475,-0.4873313085073128,2.646664164655312
-0.0003745,-0.5057215861919383,2.642931645851895
-0.00037425,-0.5093996417288623,2.642931645851895
-0.000374,-0.5020435306550133,2.642931645851895
-0.00037375,-0.5020435306550133,2.646664164655312
-0.0003735,-0.5093996417288623,2.628001570638225
-0.00037325,-0.5130776972657872,2.628001570638225
-0.000373,-0.5130776972657872,2.624269051834808
-0.00037275,-0.5130776972657872,2.646664164655312
-0.0003725,-0.5351460304873382,2.639199127048478
