Time (s),Channel 1 (V),Channel 2 (V)
-0.00073395,-0.6270974189104649,2.568281269783547
-0.0007333200000000001,-0.6270974189104649,2.568281269783547
-0.00073269,-0.6344535299843135,2.575746307390382
-0.0007320600000000001,-0.6418096410581654,2.575746307390382
-0.00073143,-0.6454876965950901,2.336865103971669
-0.0007308000000000001,-0.6454876965950901,2.023333524484608
-0.00073017,-0.6528438076689386,2.023333524484608
-0.00072954,-0.6528438076689386,2.012135968074356
-0.00072891,-0.6638779742797142,2.023333524484608
-0.00072828,-0.671234085353566,2.01960100568119
-0.00072765,-0.671234085353566,2.027066043288025
-0.00072702,-0.6822682519643396,2.01960100568119
-0.00072639,-0.6785901964274151,2.015868486877773
-0.00072576,-0.6859463075012667,2.015868486877773
-0.00072513,-0.6896243630381913,2.023333524484608
-0.0007245,-0.6933024185751152,2.015868486877773
-0.00072387,-0.6969804741120398,2.023333524484608
-0.00072324,-0.7043365851858912,2.023333524484608
-0.00072261,-0.7006585296489668,2.01960100568119
-0.00072198,-0.7116926962597401,2.023333524484608
-0.0007213500000000001,-0.722726862870516,2.015868486877773
-0.00072072,-0.7264049184074399,2.01960100568119
-0.0007200900000000001,-0.7337610294812912,2.01960100568119
-0.00071946,-0.7264049184074399,2.015868486877773
-0.0007188300000000001,-0.7264049184074399,2.023333524484608
-0.0007182,-0.7374390850182156,2.01960100568119
-0.0007175700000000001,-0.7374390850182156,2.015868486877773
-0.00071694,-0.7411171405551413,2.027066043288025
-0.0007163100000000001,-0.7484732516289925,2.027066043288025
-0.00071568,-0.7558293627028406,2.027066043288025
-0.0007150500000000001,-0.7668635293136162,2.023333524484608
-0.00071442,-0.7668635293136162,2.015868486877773
-0.0007137900000000001,-0.7742196403874668,2.01960100568119
-0.00071316,-0.7815757514613177,2.023333524484608
-0.0007125300000000001,-0.7852538069982417,2.012135968074356
-0.0007119,-0.788931862535166,2.01960100568119
-0.0007112700000000001,-0.7926099180720925,2.01960100568119
-0.00071064,-0.7852538069982417,2.01960100568119
-0.0007100100000000001,-0.7999660291459406,2.023333524484608
-0.00070938,-0.8036440846828673,2.01960100568119
-0.0007087500000000001,-0.8073221402197917,2.015868486877773
-0.00070812,-0.8220343623674907,2.01960100568119
-0.0007074900000000001,-0.8183563068305664,2.012135968074356
-0.00070686,-0.8293904734413414,2.01960100568119
-0.0007062300000000001,-0.8330685289782684,2.027066043288025
-0.0007056,-0.8404246400521191,2.012135968074356
-0.0007049700000000001,-0.8477807511259671,2.023333524484608
-0.00070434,-0.8477807511259671,2.015868486877773
-0.0007037100000000001,-0.8441026955890435,2.01960100568119
-0.00070308,-0.8624929732736694,2.01960100568119
-0.0007024500000000001,-0.8624929732736694,2.01960100568119
-0.00070182,-0.8661710288105937,2.01960100568119
-0.0007011900000000001,-0.86984908434752,2.023333524484608
-0.00070056,-0.8735271398844442,2.012135968074356
-0.0006999300000000001,-0.8808832509582923,2.023333524484608
-0.0006993,-0.8919174175690665,2.01960100568119
-0.0006986700000000001,-0.8882393620321429,2.015868486877773
-0.00069804,-0.8992735286429184,2.01960100568119
-0.0006974100000000001,-0.8992735286429184,2.023333524484608
-0.00069678,-0.9029515841798447,2.015868486877773
-0.0006961500000000001,-0.9103076952536927,2.030798562091443
-0.00069552,-0.9066296397167689,2.023333524484608
-0.00069489,-0.9139857507906171,2.015868486877773
-0.00069426,-0.9250199174013953,2.027066043288025
-0.00069363,-0.9250199174013953,2.01960100568119
-0.000693,-0.9360540840121699,2.01960100568119
-0.00069237,-0.9360540840121699,2.023333524484608
-0.00069174,-0.9360540840121699,2.012135968074356
-0.00069111,-0.950766306159868,2.023333524484608
-0.00069048,-0.9470882506229438,2.01960100568119
-0.00068985,-0.9544443616967964,2.012135968074356
-0.00068922,-0.9654785283075707,2.027066043288025
-0.00068859,-0.9654785283075707,2.015868486877773
-0.00068796,-0.9691565838444945,2.01960100568119
-0.00068733,-0.9728346393814187,2.01960100568119
-0.0006867,-0.9765126949183447,2.015868486877773
-0.00068607,-0.9801907504552689,2.015868486877773
-0.0006854400000000001,-0.9875468615291212,2.01960100568119
-0.00068481,-0.9838688059921927,2.004670930467521
-0.0006841800000000001,-0.9949029726029712,2.015868486877773
-0.00068355,-0.9912249170660453,2.015868486877773
-0.0006829200000000001,-1.002259083676819,2.015868486877773
-0.00068229,-1.009615194750669,2.030798562091443
-0.0006816600000000001,-1.013293250287593,2.01960100568119
-0.00068103,-1.024327416898372,2.023333524484608
-0.0006804000000000001,-1.020649361361446,2.027066043288025
-0.00067977,-1.020649361361446,2.01960100568119
-0.0006791400000000001,-1.03168352797222,2.027066043288025
-0.00067851,-1.03168352797222,2.027066043288025
-0.0006778800000000001,-1.03903963904607,2.015868486877773
-0.00067725,-1.046395750119923,2.027066043288025
-0.0006766200000000001,-1.050073805656847,2.01960100568119
-0.00067599,-1.061107972267621,2.015868486877773
-0.0006753600000000001,-1.064786027804544,2.027066043288025
-0.00067473,-1.064786027804544,2.012135968074356
-0.0006741000000000001,-1.075820194415319,2.01960100568119
-0.00067347,-1.075820194415319,2.027066043288025
-0.0006728400000000001,-1.079498249952248,2.012135968074356
-0.00067221,-1.083176305489174,2.030798562091443
-0.0006715800000000001,-1.086854361026098,2.015868486877773
-0.00067095,-1.094210472099945,2.008403449270938
-0.0006703200000000001,-1.101566583173795,2.023333524484608
-0.00066969,-1.101566583173795,2.015868486877773
-0.0006690600000000001,-1.105244638710719,2.015868486877773
-0.00066843,-1.112600749784573,2.023333524484608
-0.0006678000000000001,-1.116278805321499,2.008403449270938
-0.00066717,-1.119956860858423,2.023333524484608
-0.0006665400000000001,-1.123634916395347,2.023333524484608
-0.00066591,-1.130991027469196,2.012135968074356
-0.0006652800000000001,-1.13466908300612,2.027066043288025
-0.00066465,-1.13834713854305,2.023333524484608
-0.0006640200000000001,-1.1457032496169,2.01960100568119
-0.00066339,-1.1457032496169,2.030798562091443
-0.0006627600000000001,-1.1457032496169,2.01960100568119
-0.00066213,-1.156737416227671,2.023333524484608
-0.0006615000000000001,-1.153059360690748,1.859102697134243
-0.00066087,-1.149381305153824,1.538106080040348
-0.00066024,-1.156737416227671,1.560501192860852
-0.00065961,-1.160415471764595,1.545571117647182
-0.00065898,-1.175127693912301,1.538106080040348
-0.00065835,-1.182483804986148,1.553036155254017
-0.00065772,-1.178805749449224,1.5493036364506
-0.00065709,-1.186161860523072,1.545571117647182
-0.00065646,-1.186161860523072,1.556768674057434
-0.00065583,-1.186161860523072,1.545571117647182
-0.0006552,-1.197196027133846,1.553036155254017
-0.00065457,-1.200874082670776,1.560501192860852
-0.00065394,-1.2045521382077,1.553036155254017
-0.00065331,-1.2045521382077,1.564233711664269
-0.00065268,-1.215586304818473,1.553036155254017
-0.00065205,-1.219264360355397,1.541838598843765
-0.00065142,-1.219264360355397,1.556768674057434
-0.00065079,-1.219264360355397,1.5493036364506
-0.00065016,-1.230298526966177,1.556768674057434
-0.0006495300000000001,-1.237654638040026,1.564233711664269
-0.0006489,-1.245010749113874,1.541838598843765
-0.0006482700000000001,-1.248688804650797,1.553036155254017
-0.00064764,-1.248688804650797,1.5493036364506
-0.0006470100000000001,-1.256044915724647,1.541838598843765
-0.00064638,-1.263401026798501,1.553036155254017
-0.0006457500000000001,-1.267079082335427,1.5493036364506
-0.00064512,-1.274435193409275,1.5493036364506
-0.0006444900000000001,-1.270757137872351,1.553036155254017
-0.00064386,-1.281791304483122,1.545571117647182
-0.0006432300000000001,-1.285469360020048,1.5493036364506
-0.0006426,-1.285469360020048,1.5493036364506
-0.0006419700000000001,-1.292825471093902,1.541838598843765
-0.00064134,-1.296503526630826,1.553036155254017
-0.0006407100000000001,-1.296503526630826,1.556768674057434
-0.00064008,-1.3075376932416,1.545571117647182
-0.0006394500000000001,-1.303859637704676,1.553036155254017
-0.00063882,-1.3075376932416,1.545571117647182
-0.0006381900000000001,-1.314893804315449,1.5493036364506
-0.00063756,-1.318571859852373,1.556768674057434
-0.0006369300000000001,-1.322249915389303,1.545571117647182
-0.0006363,-1.333284082000076,1.553036155254017
-0.0006356700000000001,-1.333284082000076,1.553036155254017
-0.00063504,-1.340640193073924,1.541838598843765
-0.0006344100000000001,-1.336962137537,1.556768674057434
-0.00063378,-1.344318248610848,1.545571117647182
-0.0006331500000000001,-1.351674359684697,1.545571117647182
-0.00063252,-1.355352415221628,1.545571117647182
-0.0006318900000000001,-1.355352415221628,1.541838598843765
-0.00063126,-1.355352415221628,1.5493036364506
-0.0006306300000000001,-1.359030470758553,1.556768674057434
-0.00063,-1.370064637369325,1.545571117647182
-0.0006293700000000001,-1.377420748443174,1.5493036364506
-0.00062874,-1.381098803980099,1.553036155254017
-0.0006281100000000001,-1.388454915053953,1.541838598843765
-0.00062748,-1.392132970590877,1.5493036364506
-0.0006268500000000001,-1.395811026127802,1.545571117647182
-0.00062622,-1.399489081664727,1.541838598843765
-0.00062559,-1.399489081664727,1.553036155254017
-0.00062496,-1.406845192738576,1.545571117647182
-0.00062433,-1.40316713720165,1.553036155254017
-0.0006237,-1.410523248275499,1.553036155254017
-0.00062307,-1.421557414886279,1.538106080040348
-0.00062244,-1.421557414886279,1.5493036364506
-0.00062181,-1.428913525960127,1.553036155254017
-0.00062118,-1.428913525960127,1.545571117647182
-0.00062055,-1.436269637033974,1.5493036364506
-0.00061992,-1.439947692570901,1.553036155254017
-0.00061929,-1.447303803644755,1.5493036364506
-0.00061866,-1.443625748107823,1.556768674057434
-0.00061803,-1.450981859181678,1.545571117647182
-0.0006174,-1.450981859181678,1.553036155254017
-0.00061677,-1.454659914718604,1.553036155254017
-0.00061614,-1.458337970255526,1.5493036364506
-0.00061551,-1.462016025792451,1.5493036364506
-0.00061488,-1.476728247940154,1.553036155254017
-0.00061425,-1.484084359014003,1.5493036364506
-0.0006136200000000001,-1.484084359014003,1.553036155254017
-0.00061299,-1.487762414550929,1.553036155254017
-0.0006123600000000001,-1.487762414550929,1.5493036364506
-0.00061173,-1.484084359014003,1.553036155254017
-0.0006111000000000001,-1.498796581161703,1.545571117647182
-0.00061047,-1.495118525624776,1.553036155254017
-0.0006098400000000001,-1.506152692235557,1.553036155254017
-0.00060921,-1.506152692235557,1.5493036364506
-0.0006085800000000001,-1.506152692235557,1.553036155254017
-0.00060795,-1.509830747772479,1.541838598843765
-0.0006073200000000001,-1.513508803309406,1.541838598843765
-0.00060669,-1.513508803309406,1.553036155254017
-0.0006060600000000001,-1.520864914383253,1.541838598843765
-0.00060543,-1.528221025457101,1.541838598843765
-0.0006048000000000001,-1.53557713653095,1.5493036364506
-0.00060417,-1.539255192067881,1.5493036364506
-0.0006035400000000001,-1.53557713653095,1.545571117647182
-0.00060291,-1.542933247604803,1.553036155254017
-0.0006022800000000001,-1.54661130314173,1.545571117647182
-0.00060165,-1.550289358678651,1.556768674057434
-0.0006010200000000001,-1.557645469752504,1.556768674057434
-0.00060039,-1.561323525289426,1.553036155254017
-0.0005997600000000001,-1.565001580826353,1.553036155254017
-0.00059913,-1.576035747437128,1.5493036364506
-0.0005985000000000001,-1.572357691900206,1.553036155254017
-0.00059787,-1.583391858510981,1.5493036364506
-0.0005972400000000001,-1.579713802974055,1.5493036364506
-0.00059661,-1.583391858510981,1.545571117647182
-0.0005959800000000001,-1.598104080658683,1.545571117647182
-0.00059535,-1.598104080658683,1.538106080040348
-0.0005947200000000001,-1.598104080658683,1.545571117647182
-0.00059409,-1.605460191732532,1.541838598843765
-0.0005934600000000001,-1.601782136195604,1.541838598843765
-0.00059283,-1.609138247269453,1.545571117647182
-0.0005922000000000001,-1.616494358343306,1.553036155254017
-0.00059157,-1.616494358343306,1.433595553544661
-0.00059094,-1.631206580491008,0.9483681091003998
-0.00059031,-1.631206580491008,1.000623372348244
-0.00058968,-1.627528524954076,0.9931583347414087
-0.00058905,-1.634884636027929,0.9894258159379913
-0.00058842,-1.634884636027929,0.9894258159379913
-0.00058779,-1.634884636027929,0.9894258159379913
-0.00058716,-1.645918802638704,0.9856932971345739
-0.00058653,-1.645918802638704,0.9894258159379913
-0.0005859,-1.653274913712553,0.9894258159379913
-0.00058527,-1.660631024786406,0.9894258159379913
-0.00058464,-1.660631024786406,0.9856932971345739
-0.00058401,-1.671665191397181,0.9856932971345739
-0.00058338,-1.664309080323333,0.9856932971345739
-0.00058275,-1.667987135860254,0.9894258159379913
-0.00058212,-1.675343246934108,0.9931583347414087
-0.00058149,-1.679021302471029,0.9819607783311565
-0.00058086,-1.682699358007957,0.9819607783311565
-0.00058023,-1.686377413544878,0.9894258159379913
-0.0005796,-1.686377413544878,0.9856932971345739
-0.00057897,-1.697411580155658,0.9856932971345739
-0.00057834,-1.69373352461873,0.9856932971345739
-0.0005777100000000001,-1.697411580155658,0.9856932971345739
-0.00057708,-1.704767691229506,0.9856932971345739
-0.0005764500000000001,-1.701089635692579,0.9856932971345739
-0.00057582,-1.708445746766433,0.9894258159379913
-0.0005751900000000001,-1.715801857840282,0.9931583347414087
-0.00057456,-1.712123802303354,0.9894258159379913
-0.0005739300000000001,-1.719479913377202,0.9894258159379913
-0.0005733,-1.719479913377202,0.9894258159379913
-0.0005726700000000001,-1.723157968914134,0.9856932971345739
-0.00057204,-1.741548246598758,0.9856932971345739
-0.0005714100000000001,-1.741548246598758,0.9894258159379913
-0.00057078,-1.741548246598758,0.9856932971345739
-0.0005701500000000001,-1.748904357672607,0.9894258159379913
-0.00056952,-1.741548246598758,0.9856932971345739
-0.0005688900000000001,-1.752582413209532,0.9856932971345739
-0.00056826,-1.756260468746459,0.9931583347414087
-0.0005676300000000001,-1.752582413209532,0.9894258159379913
-0.000567,-1.75993852428338,0.9894258159379913
-0.0005663700000000001,-1.767294635357235,0.9968908535448261
-0.00056574,-1.767294635357235,0.9894258159379913
-0.0005651100000000001,-1.778328801968004,0.9931583347414087
-0.00056448,-1.778328801968004,0.9894258159379913
-0.0005638500000000001,-1.785684913041856,0.9856932971345739
-0.00056322,-1.785684913041856,0.9894258159379913
-0.0005625900000000001,-1.774650746431084,0.9856932971345739
-0.00056196,-1.793041024115705,0.9931583347414087
-0.0005613300000000001,-1.793041024115705,0.9968908535448261
-0.0005607,-1.793041024115705,0.9968908535448261
-0.0005600700000000001,-1.80039713518956,1.000623372348244
-0.00055944,-1.80039713518956,0.9968908535448261
-0.0005588100000000001,-1.80407519072648,0.9894258159379913
-0.00055818,-1.811431301800329,0.9968908535448261
-0.0005575500000000001,-1.807753246263409,0.9931583347414087
-0.00055692,-1.815109357337261,0.9894258159379913
-0.00055629,-1.822465468411109,0.9968908535448261
-0.00055566,-1.818787412874181,0.9894258159379913
-0.00055503,-1.826143523948029,0.9931583347414087
-0.0005544,-1.833499635021885,1.000623372348244
-0.00055377,-1.833499635021885,0.9856932971345739
-0.00055314,-1.837177690558806,0.9968908535448261
-0.00055251,-1.837177690558806,0.9931583347414087
-0.00055188,-1.840855746095734,0.9894258159379913
-0.00055125,-1.848211857169586,0.9931583347414087
-0.00055062,-1.844533801632658,0.9856932971345739
-0.00054999,-1.855567968243434,0.9894258159379913
-0.00054936,-1.855567968243434,0.9931583347414087
-0.00054873,-1.855567968243434,0.9856932971345739
-0.0005481,-1.87028019039113,0.9931583347414087
-0.00054747,-1.87028019039113,0.9968908535448261
-0.00054684,-1.877636301464982,0.9894258159379913
-0.00054621,-1.881314357001912,0.9968908535448261
-0.00054558,-1.873958245928063,0.9894258159379913
-0.00054495,-1.877636301464982,0.9856932971345739
-0.00054432,-1.881314357001912,0.9931583347414087
-0.00054369,-1.884992412538831,0.9856932971345739
